20200630,133418104,114781,5,2.0062723,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,crf10,166036k,8bit,H265
20200630,133628088,244765,5,2.3414983,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,QP22,43270k,8bit,H265
20200630,133317031,53708,4,1.6210873,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,QP27,19085k,8bit,H265
20200630,133859551,396228,5,1.1407902,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,QP32,7728k,8bit,H265
20200630,134347254,683931,4,0.7351332,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,QP37,3735k,8bit,H265
20200630,133714420,291097,3,1.0736216,G9BloomingAppleOrchards,360Video,ERP,7680,3840,10s,29.97fps,QP42,1964k,8bit,H265
20200630,133801031,337708,3,1.1754705,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,crf10,151287k,8bit,H265
20200630,134053997,510673,3,1.1118628,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,QP22,25602k,8bit,H265
20200630,134042628,499305,5,1.7497182,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,QP27,10684k,8bit,H265
20200630,133404052,100729,4,1.4402255,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,QP32,4971k,8bit,H265
20200630,133737140,313817,4,1.1050151,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,QP37,2635k,8bit,H265
20200630,133922192,418868,3,1.0559633,G9BloomingAppleOrchards,360Video,ERP,6144,3072,10s,29.97fps,QP42,1404k,8bit,H265
20200630,134409850,706527,4,1.0228608,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,crf10,73361k,8bit,H265
20200630,134336128,672805,5,1.9459197,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,QP22,10304k,8bit,H265
20200630,133429463,126139,3,1.2353653,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,QP27,4925k,8bit,H265
20200630,133910732,407409,4,1.0347994,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,QP32,2621k,8bit,H265
20200630,133811863,348540,3,0.6868694,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,QP37,1437k,8bit,H265
20200630,133651120,267797,1,1.7565852,G9BloomingAppleOrchards,360Video,ERP,4096,2048,10s,29.97fps,QP42,732k,8bit,H265
20200630,133339825,76501,3,1.0933045,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,crf10,56318k,8bit,H265
20200630,134105158,521835,3,1.0462609,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,QP22,7695k,8bit,H265
20200630,134151611,568287,4,0.7161333,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,QP27,3858k,8bit,H265
20200630,134312426,649103,4,0.9525149,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,QP32,2118k,8bit,H265
20200630,133748467,325144,3,1.2247467,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,QP37,1169k,8bit,H265
20200630,133548927,205604,1,1.3313351,G9BloomingAppleOrchards,360Video,ERP,3600,1800,10s,29.97fps,QP42,588k,8bit,H265
20200630,133525770,182446,3,0.7774372,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,crf10,15842k,8bit,H265
20200630,134358412,695089,3,1.10553,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,QP22,2209k,8bit,H265
20200630,133452362,149039,2,1.2511281,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,QP27,1270k,8bit,H265
20200630,134301357,638034,2,1.4925023,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,QP32,739k,8bit,H265
20200630,134007464,464140,2,1.0952365,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,QP37,408k,8bit,H265
20200630,133933474,430151,1,1.2165294,G9BloomingAppleOrchards,360Video,ERP,2048,1024,10s,29.97fps,QP42,200k,8bit,H265
