20200702,134156476,1128640,5,1.6389867,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,crf10,226786k,8bit,H265
20200702,133803080,895244,4,0.7320427,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP22,85273k,8bit,H265
20200702,134437600,1289763,4,0.7520375,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP27,47302k,8bit,H265
20200702,134414278,1266442,5,0.8741106,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP32,24887k,8bit,H265
20200702,134316518,1208682,4,1.0169671,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP37,12663k,8bit,H265
20200702,133727012,859176,3,1.1294857,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP42,5943k,8bit,H265
20200702,133703020,835184,5,0.9726703,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,crf10,184095k,8bit,H265
20200702,134010371,1022534,4,0.9170947,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP22,63626k,8bit,H265
20200702,134350587,1242750,4,0.8926751,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP27,34200k,8bit,H265
20200702,133947551,999714,4,2.6628894,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP32,17993k,8bit,H265
20200702,134107435,1079598,3,0.8068488,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP37,9157k,8bit,H265
20200702,134501582,1313746,3,1.0894561,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP42,4179k,8bit,H265
20200702,133714705,846869,4,1.0085259,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,crf10,100813k,8bit,H265
20200702,134142814,1114977,4,1.3856047,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP22,35367k,8bit,H265
20200702,134304276,1196439,4,0.996655,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP27,19339k,8bit,H265
20200702,133958476,1010639,3,0.7880396,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP32,10134k,8bit,H265
20200702,134425236,1277400,3,0.8142276,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP37,4943k,8bit,H265
20200702,134513132,1325296,2,1.4170605,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP42,2081k,8bit,H265
20200702,134524011,1336174,3,0.7804396,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,crf10,82617k,8bit,H265
20200702,133836779,928943,3,1.44432,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP22,29210k,8bit,H265
20200702,133912110,964273,4,1.2356168,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP27,16033k,8bit,H265
20200702,133923190,975353,4,0.9580211,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP32,8356k,8bit,H265
20200702,134327866,1220030,3,1.2582918,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP37,4007k,8bit,H265
20200702,134557319,1369483,1,0.8549757,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP42,1641k,8bit,H265
20200702,134045122,1057286,2,1.4419884,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,crf10,31544k,8bit,H265
20200702,133650207,822370,2,0.8407276,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP22,11608k,8bit,H265
20200702,133639295,811458,2,0.9438734,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP27,6386k,8bit,H265
20200702,134630739,1402902,2,0.8234225,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP32,3200k,8bit,H265
20200702,134130984,1103147,1,0.6311357,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP37,1421k,8bit,H265
20200702,133529395,741559,1,0.9604412,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP42,518k,8bit,H265
